game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
66,5,2746561857,1,1,0,0,2,0,30,4,24,18,0,4,2
66,6,263018628,1,2,0,0,3,1,30,5,30,12,1,5,2
66,7,1221503832,1,3,0,0,0,0,30,4,27,15,0,6,2
66,8,3032927899,1,0,0,0,1,1,30,5,30,12,1,7,2
67,0,1928929368,1,0,0,0,1,1,30,4,3,39,0,0,1
67,1,739930924,1,1,0,0,2,0,30,1,25,17,0,1,1
67,2,403871343,1,2,0,0,3,1,30,4,8,34,0,1,2
67,3,1461695434,1,3,0,0,0,0,30,5,35,7,0,2,2
67,4,2368459764,1,0,0,0,1,1,30,3,29,13,0,2,3
67,5,1179461320,1,1,0,0,2,0,30,5,41,1,0,3,3
67,6,843401739,1,2,0,0,3,1,30,4,24,18,0,3,4
67,7,2654825806,1,3,0,0,0,0,30,6,18,24,0,4,4
67,8,2807990160,1,0,0,0,1,1,30,3,24,18,0,4,5
67,9,2471930579,1,1,0,0,2,0,30,5,23,19,0,5,5
67,10,1282932135,1,2,0,0,3,1,30,5,25,17,0,5,6
67,11,3094356202,1,3,0,0,0,0,30,5,19,23,0,6,6
67,12,3247520556,1,0,0,0,1,1,30,5,41,1,1,7,6
68,0,4237376315,1,0,0,0,1,1,30,4,29,13,0,0,1
68,1,2243057021,1,1,0,0,2,0,30,4,31,11,0,1,1
68,2,1906997440,1,2,0,0,3,1,30,4,41,1,1,2,1
68,3,717998996,1,3,0,0,0,0,30,6,25,17,0,3,1
68,4,381939415,1,0,0,0,1,1,30,4,26,16,0,3,2
68,5,2682587417,1,1,0,0,2,0,30,4,19,23,0,4,2
68,6,2346527836,1,2,0,0,3,1,30,5,26,16,0,4,3
68,7,2010468255,1,3,0,0,0,0,30,5,19,23,0,5,3
68,8,821469811,1,0,0,0,1,1,30,2,14,28,0,5,4
68,9,2632893878,1,1,0,0,2,0,30,1,0,42,1,5,5
68,10,2786058232,1,2,0,0,3,1,30,5,22,20,0,5,6
68,11,2449998651,1,3,0,0,0,0,30,4,41,1,0,6,6
68,12,1261000207,1,0,0,0,1,1,30,6,41,1,1,7,6
69,0,3743338749,1,0,0,0,1,1,30,5,18,24,0,0,1
69,1,1259795520,1,1,0,0,2,0,30,5,42,0,0,1,1
69,2,923735939,1,2,0,0,3,1,30,5,30,12,1,2,1
69,3,1076900293,1,3,0,0,0,0,30,4,41,1,0,3,1
69,4,2888324360,1,0,0,0,1,1,30,1,25,17,0,3,2
69,5,1699325916,1,1,0,0,2,0,30,4,28,14,0,4,2
69,6,1363266335,1,2,0,0,3,1,30,4,42,0,1,5,2
69,7,1027206754,1,3,0,0,0,0,30,5,34,8,0,6,2
69,8,3327854756,1,0,0,0,1,1,30,1,34,8,1,7,2
70,0,1756818400,1,0,0,0,1,1,30,5,31,11,1,1,0
70,1,2762921617,1,1,0,0,2,0,30,5,25,17,0,2,0
70,2,2426862036,1,2,0,0,3,1,30,6,29,13,0,2,1
70,3,1237863592,1,3,0,0,0,0,30,2,0,42,1,2,2
70,4,901804011,1,0,0,0,1,1,30,5,35,7,1,3,2
70,5,1054968365,1,1,0,0,2,0,30,4,25,17,0,4,2
70,6,2866392432,1,2,0,0,3,1,30,5,7,35,0,4,3
70,7,1677393988,1,3,0,0,0,0,30,2,23,19,0,5,3
70,8,1341334407,1,0,0,0,1,1,30,6,18,24,0,5,4
70,9,2248098737,1,1,0,0,2,0,30,4,39,3,0,6,4
70,10,3305922828,1,2,0,0,3,1,30,5,19,23,0,6,5
70,11,2969863247,1,3,0,0,0,0,30,1,20,22,0,7,5
71,0,1013121962,1,0,0,0,1,1,30,5,35,7,1,1,0
71,1,2824546029,1,1,0,0,2,0,30,4,24,18,0,2,0
71,2,1683165598,1,2,0,0,3,1,30,4,42,0,1,3,0
71,3,2641650802,1,3,0,0,0,0,30,5,16,26,0,4,0
71,4,158107573,1,0,0,0,1,1,30,4,42,0,1,5,0
71,5,3264076425,1,1,0,0,2,0,30,4,36,6,0,6,0
71,6,2122695994,1,2,0,0,3,1,30,1,35,7,1,7,0
72,0,298960288,1,0,0,0,1,1,30,5,35,7,1,1,0
72,1,2599608290,1,1,0,0,2,0,30,5,13,29,0,2,0
72,2,2263548709,1,2,0,0,3,1,30,4,41,1,1,3,0
72,3,3321372800,1,3,0,0,0,0,30,4,33,9,0,4,0
72,4,2985313219,1,0,0,0,1,1,30,1,25,17,0,4,1
72,5,3039138686,1,1,0,0,2,0,30,4,42,0,0,5,1
72,6,2703079105,1,2,0,0,3,1,30,4,31,11,1,6,1
72,7,219535876,1,3,0,0,0,0,30,4,25,17,0,7,1
73,0,1802086385,1,0,0,0,1,1,30,4,42,0,1,1,0
73,1,613087941,1,1,0,0,2,0,30,5,23,19,0,2,0
73,2,3766674806,1,2,0,0,3,1,30,0,36,6,1,3,0
73,3,2577676362,1,3,0,0,0,0,30,2,13,29,0,4,0
73,4,2241616781,1,0,0,0,1,1,30,5,24,18,0,4,1
73,5,1052618337,1,1,0,0,2,0,30,4,40,2,0,5,1
73,6,716558756,1,2,0,0,3,1,30,5,23,19,0,5,2
73,7,3870145621,1,3,0,0,0,0,30,4,25,17,0,6,2
73,8,2681147177,1,0,0,0,1,1,30,5,24,18,0,6,3
73,9,197603948,1,1,0,0,2,0,30,4,35,7,0,7,3
74,0,1308048819,1,0,0,0,1,1,30,5,13,29,0,0,1
74,1,3119472886,1,1,0,0,2,0,30,5,23,19,0,1,1
74,2,2783413305,1,2,0,0,3,1,30,4,41,1,1,2,1
74,3,1594414861,1,3,0,0,0,0,30,5,40,2,0,3,1
74,4,1258355280,1,0,0,0,1,1,30,0,30,12,1,4,1
74,5,3559003282,1,1,0,0,2,0,30,4,30,12,0,5,1
74,6,3222943701,1,2,0,0,3,1,30,6,41,1,1,6,1
74,7,2886884120,1,3,0,0,0,0,30,1,0,42,1,6,2
74,8,1697885676,1,0,0,0,1,1,30,5,42,0,1,7,2
75,0,3616495766,1,0,0,0,1,1,30,0,31,11,1,1,0
75,1,1132952537,1,1,0,0,2,0,30,5,29,13,0,2,0
75,2,4286539402,1,2,0,0,3,1,30,4,17,25,0,2,1
75,3,3097540958,1,3,0,0,0,0,30,4,29,13,0,3,1
75,4,2761481377,1,0,0,0,1,1,30,5,36,6,1,4,1
75,5,1572482933,1,1,0,0,2,0,30,5,41,1,0,5,1
75,6,431102502,1,2,0,0,3,1,30,1,41,1,1,6,1
75,7,3537071354,1,3,0,0,0,0,30,3,27,15,0,7,1
76,0,754850444,1,0,0,0,1,1,30,6,36,6,1,1,0
76,1,908014798,1,1,0,0,2,0,30,6,42,0,0,2,0
76,2,571955217,1,2,0,0,3,1,30,4,8,34,0,2,1
76,3,3677924069,1,3,0,0,0,0,30,4,1,41,1,2,2
76,4,3341864488,1,0,0,0,1,1,30,6,35,7,1,3,2
76,5,53000409,1,1,0,0,2,0,30,6,42,0,0,4,2
76,6,1011485613,1,2,0,0,3,1,30,4,8,34,0,4,3
76,7,2822909680,1,3,0,0,0,0,30,5,6,36,1,4,4
76,8,3781394884,1,0,0,0,1,1,30,6,15,27,0,4,5
76,9,492530805,1,1,0,0,2,0,30,3,23,19,0,5,5
76,10,1451016009,1,2,0,0,3,1,30,4,19,23,0,5,6
76,11,3262440076,1,3,0,0,0,0,30,0,42,0,0,6,6
76,12,2926380495,1,0,0,0,1,1,30,5,31,11,1,7,6
77,0,2158637654,1,0,0,0,1,1,30,5,25,17,0,0,1
77,1,3216461745,1,1,0,0,2,0,30,1,34,8,0,1,1
77,2,4123226075,1,2,0,0,3,1,30,4,34,8,1,2,1
77,3,886082870,1,3,0,0,0,0,30,4,36,6,0,3,1
77,4,550023289,1,0,0,0,1,1,30,5,33,9,1,4,1
77,5,3655992141,1,1,0,0,2,0,30,5,31,11,0,5,1
77,6,267789175,1,2,0,0,3,1,30,5,41,1,1,6,1
77,7,2079213242,1,3,0,0,0,0,30,4,23,19,0,7,1
78,0,3392663924,1,0,0,0,1,1,30,1,25,17,0,0,1
78,1,3056604343,1,1,0,0,2,0,30,4,36,6,0,1,1
78,2,1867605899,1,2,0,0,3,1,30,6,40,2,1,2,1
78,3,726225468,1,3,0,0,0,0,30,5,29,13,0,3,1
78,4,2537649535,1,0,0,0,1,1,30,4,12,30,0,3,2
78,5,3496134739,1,1,0,0,2,0,30,4,19,23,0,4,2
78,6,1012591510,1,2,0,0,3,1,30,5,41,1,1,5,2
78,7,1165755864,1,3,0,0,0,0,30,5,29,13,0,6,2
78,8,829696283,1,0,0,0,1,1,30,5,25,17,0,6,3
78,9,3935665135,1,1,0,0,2,0,30,6,1,41,1,6,4
78,10,1452121906,1,2,0,0,3,1,30,5,30,12,1,7,4
79,0,3973047035,1,0,0,0,1,1,30,3,30,12,1,1,0
79,1,1489503806,1,1,0,0,2,0,30,2,19,23,0,2,0
79,2,348123375,1,2,0,0,3,1,30,1,41,1,1,3,0
79,3,3454092227,1,3,0,0,0,0,30,3,24,18,0,4,0
79,4,3118032646,1,0,0,0,1,1,30,4,8,34,0,4,1
79,5,1929034202,1,1,0,0,2,0,30,4,20,22,0,5,1
79,6,787653771,1,2,0,0,3,1,30,5,26,16,0,5,2
79,7,451594190,1,3,0,0,0,0,30,1,0,42,1,5,3
79,8,3557563042,1,0,0,0,1,1,30,4,8,34,0,5,4
79,9,3221503461,1,1,0,0,2,0,30,5,29,13,0,6,4
79,10,1227184167,1,2,0,0,3,1,30,5,29,13,0,6,5
79,11,891124586,1,3,0,0,0,0,30,5,36,6,0,7,5
80,0,1181205836,1,0,0,0,1,1,30,2,30,12,1,1,0
80,1,2992629903,1,1,0,0,2,0,30,5,35,7,0,2,0
80,2,2656570322,1,2,0,0,3,1,30,6,29,13,0,2,1
80,3,662251028,1,3,0,0,0,0,30,1,42,0,0,3,1
80,4,326191447,1,0,0,0,1,1,30,5,16,26,0,3,2
80,5,3432160299,1,1,0,0,2,0,30,4,42,0,0,4,2
80,6,3096100718,1,2,0,0,3,1,30,5,19,23,0,4,3
80,7,1101781424,1,3,0,0,0,0,30,5,23,19,0,5,3
80,8,765721843,1,0,0,0,1,1,30,5,19,23,0,5,4
80,9,429662262,1,1,0,0,2,0,30,5,28,14,0,6,4
80,10,3535631114,1,2,0,0,3,1,30,0,12,30,0,6,5
80,11,2394250683,1,3,0,0,0,0,30,5,7,35,1,6,6
80,12,1205252239,1,0,0,0,1,1,30,1,25,17,0,6,7
81,0,2614527810,1,0,0,0,1,1,30,4,19,23,0,0,1
81,1,3573013014,1,1,0,0,2,0,30,4,34,8,0,1,1
81,2,2431632583,1,2,0,0,3,1,30,6,2,40,0,1,2
81,3,1242634139,1,3,0,0,0,0,30,4,41,1,0,2,2
81,4,906574558,1,0,0,0,1,1,30,4,2,40,0,2,3
81,5,2717998625,1,1,0,0,2,0,30,6,29,13,0,3,3
81,6,2871162979,1,2,0,0,3,1,30,5,35,7,1,4,3
81,7,387619750,1,3,0,0,0,0,30,6,35,7,0,5,3
81,8,1346104954,1,0,0,0,1,1,30,1,41,1,1,6,3
81,9,3157529021,1,1,0,0,2,0,30,4,40,2,0,7,3
82,0,1701070432,1,0,0,0,1,1,30,5,25,17,0,0,1
82,1,1365010851,1,1,0,0,2,0,30,1,14,28,0,1,1
82,2,3665658853,1,2,0,0,3,1,30,5,8,34,0,1,2
82,3,1082776737,1,3,0,0,0,0,30,1,0,42,1,1,3
82,4,2894200804,1,0,0,0,1,1,30,4,42,0,1,2,3
82,5,1804541247,1,1,0,0,2,0,30,4,35,7,0,3,3
82,6,3615965314,1,2,0,0,3,1,30,6,41,1,1,4,3
82,7,3769129668,1,3,0,0,0,0,30,5,1,41,1,4,4
82,8,3333731200,1,0,0,0,1,1,30,2,41,1,1,5,4
82,9,2997671619,1,1,0,0,2,0,30,4,25,17,0,6,4
82,10,4055495710,1,2,0,0,3,1,30,6,29,13,0,6,5
82,11,667292744,1,3,0,0,0,0,30,5,18,24,0,7,5
83,0,986908758,1,0,0,0,1,1,30,4,34,8,1,1,0
83,1,3287556760,1,1,0,0,2,0,30,5,25,17,0,2,0
83,2,2951497179,1,2,0,0,3,1,30,4,2,40,0,2,1
83,3,1762498735,1,3,0,0,0,0,30,4,24,18,0,3,1
83,4,1426439154,1,0,0,0,1,1,30,4,14,28,0,3,2
83,5,237440710,1,1,0,0,2,0,30,4,24,18,0,4,2
83,6,3391027575,1,2,0,0,3,1,30,1,23,19,0,4,3
83,7,3054967994,1,3,0,0,0,0,30,4,23,19,0,5,3
83,8,1865969550,1,0,0,0,1,1,30,6,34,8,1,6,3
83,9,1529909969,1,1,0,0,2,0,30,4,42,0,0,7,3
84,0,1537757105,1,0,0,0,1,1,30,5,42,0,1,1,0
84,1,3349181172,1,1,0,0,2,0,30,5,12,30,1,1,1
84,2,3013121591,1,2,0,0,3,1,30,4,3,39,0,1,2
84,3,1018802297,1,3,0,0,0,0,30,3,30,12,0,2,2
84,4,682742716,1,0,0,0,1,1,30,3,31,11,1,3,2
84,5,3788711568,1,1,0,0,2,0,30,5,41,1,0,4,2
84,6,3452651987,1,2,0,0,3,1,30,3,22,20,0,4,3
84,7,2311271556,1,3,0,0,0,0,30,4,42,0,0,5,3
84,8,1122273112,1,0,0,0,1,1,30,4,24,18,0,5,4
84,9,786213531,1,1,0,0,2,0,30,4,41,1,0,6,4
84,10,3892182383,1,2,0,0,3,1,30,5,35,7,1,7,4
85,0,3040883202,1,0,0,0,1,1,30,4,31,11,1,1,0
85,1,557339973,1,1,0,0,2,0,30,5,29,13,0,2,0
85,2,221280392,1,2,0,0,3,1,30,1,40,2,1,3,0
85,3,3327249244,1,3,0,0,0,0,30,5,30,12,0,4,0
85,4,2185868813,1,0,0,0,1,1,30,5,17,25,0,4,1
85,5,996870369,1,1,0,0,2,0,30,5,19,23,0,5,1
85,6,660810788,1,2,0,0,3,1,30,5,25,17,0,5,2
85,7,3766779640,1,3,0,0,0,0,30,3,23,19,0,6,2
85,8,2625399209,1,0,0,0,1,1,30,4,30,12,1,7,2
86,0,2057621701,1,0,0,0,1,1,30,5,19,23,0,0,1
86,1,3869045768,1,1,0,0,2,0,30,4,23,19,0,1,1
86,2,2727665337,1,2,0,0,3,1,30,5,15,27,0,1,2
86,3,3686150541,1,3,0,0,0,0,30,2,32,10,0,2,2
86,4,1202607312,1,0,0,0,1,1,30,3,42,0,1,3,2
86,5,2161092516,1,1,0,0,2,0,30,3,14,28,0,4,2
86,6,3167195733,1,2,0,0,3,1,30,4,42,0,1,5,2
86,7,4125680937,1,3,0,0,0,0,30,4,36,6,0,6,2
86,8,1642137708,1,0,0,0,1,1,30,5,42,0,1,7,2
87,0,3560747798,1,0,0,0,1,1,30,4,42,0,1,1,0
87,1,3224688217,1,1,0,0,2,0,30,4,41,1,0,2,0
87,2,2035689773,1,2,0,0,3,1,30,4,24,18,0,2,1
87,3,3847113840,1,3,0,0,0,0,30,5,12,30,1,2,2
87,4,458910874,1,0,0,0,1,1,30,4,29,13,0,2,3
87,5,3664218613,1,1,0,0,2,0,30,5,0,42,1,2,4
87,6,1180675384,1,2,0,0,3,1,30,5,30,12,1,3,4
87,7,2139160588,1,3,0,0,0,0,30,6,25,17,0,4,4
87,8,3145263805,1,0,0,0,1,1,30,4,14,28,0,4,5
87,9,562381689,1,1,0,0,2,0,30,4,13,29,0,5,5
87,10,1620205780,1,2,0,0,3,1,30,2,23,19,0,5,6
87,11,1284146199,1,3,0,0,0,0,30,5,30,12,0,6,6
87,12,1437310553,1,0,0,0,1,1,30,5,18,24,0,6,7
88,0,2846586124,1,0,0,0,1,1,30,4,34,8,1,1,0
88,1,1657587680,1,1,0,0,2,0,30,4,40,2,0,2,0
88,2,1321528099,1,2,0,0,3,1,30,5,31,11,1,3,0
88,3,3622176101,1,3,0,0,0,0,30,5,30,12,0,4,0
88,4,3286116520,1,0,0,0,1,1,30,4,34,8,1,5,0
88,5,2097118076,1,1,0,0,2,0,30,5,31,11,0,6,0
88,6,1761058495,1,2,0,0,3,1,30,0,0,42,0,6,1
88,7,619678064,1,3,0,0,0,0,30,5,18,24,0,7,1
89,0,3397434471,1,0,0,0,1,1,30,4,27,15,0,0,1
89,1,913891242,1,1,0,0,2,0,30,0,25,17,0,1,1
89,2,577831661,1,2,0,0,3,1,30,6,42,0,1,2,1
89,3,1635655752,1,3,0,0,0,0,30,1,17,25,0,3,1
89,4,2542420082,1,0,0,0,1,1,30,4,31,11,1,4,1
89,5,1353421638,1,1,0,0,2,0,30,2,16,26,0,5,1
89,6,1017362057,1,2,0,0,3,1,30,4,42,0,1,6,1
89,7,681302476,1,3,0,0,0,0,30,4,28,14,0,7,1
90,0,3336915956,1,0,0,0,1,1,30,4,7,35,0,0,1
90,1,3000856375,1,1,0,0,2,0,30,4,33,9,0,1,1
90,2,1811857931,1,2,0,0,3,1,30,5,34,8,1,2,1
90,3,1475798350,1,3,0,0,0,0,30,4,40,2,0,3,1
90,4,3776446352,1,0,0,0,1,1,30,4,12,30,0,3,2
90,5,3440386771,1,1,0,0,2,0,30,5,35,7,0,4,2
90,6,3104327190,1,2,0,0,3,1,30,6,34,8,1,5,2
90,7,1915328746,1,3,0,0,0,0,30,6,24,18,0,6,2
90,8,1579269165,1,0,0,0,1,1,30,3,42,0,1,7,2
91,0,3917299067,1,0,0,0,1,1,30,4,6,36,0,0,1
91,1,1433755838,1,1,0,0,2,0,30,5,29,13,0,1,1
91,2,1097696257,1,2,0,0,3,1,30,4,30,12,1,2,1
91,3,1250860611,1,3,0,0,0,0,30,4,35,7,0,3,1
91,4,3062284678,1,0,0,0,1,1,30,5,11,31,0,3,2
91,5,4020769882,1,1,0,0,2,0,30,4,0,42,1,3,3
91,6,1537226653,1,2,0,0,3,1,30,4,34,8,1,4,3
91,7,348228209,1,3,0,0,0,0,30,5,36,6,0,5,3
91,8,3501815074,1,0,0,0,1,1,30,4,4,38,0,5,4
91,9,3165755493,1,1,0,0,2,0,30,5,36,6,0,6,4
91,10,1976757049,1,2,0,0,3,1,30,4,41,1,1,7,4
92,0,1930778718,1,0,0,0,1,1,30,4,30,12,1,1,0
92,1,789398287,1,1,0,0,2,0,30,6,22,20,0,2,0
92,2,3895367139,1,2,0,0,3,1,30,4,25,17,0,2,1
92,3,3559307558,1,3,0,0,0,0,30,5,28,14,0,3,1
92,4,1075764329,1,0,0,0,1,1,30,4,25,17,0,3,2
92,5,1228928683,1,1,0,0,2,0,30,4,41,1,0,4,2
92,6,3040352750,1,2,0,0,3,1,30,4,14,28,0,4,3
92,7,3998837954,1,3,0,0,0,0,30,6,23,19,0,5,3
92,8,1515294725,1,0,0,0,1,1,30,4,30,12,1,6,3
92,9,2422059055,1,1,0,0,2,0,30,5,29,13,0,7,3
93,0,411296194,1,0,0,0,1,1,30,4,35,7,1,1,0
93,1,3517265046,1,1,0,0,2,0,30,5,24,18,0,2,0
93,2,3181205465,1,2,0,0,3,1,30,0,35,7,1,3,0
93,3,1992207021,1,3,0,0,0,0,30,5,42,0,0,4,0
93,4,850826590,1,0,0,0,1,1,30,0,42,0,1,5,0
93,5,3956795442,1,1,0,0,2,0,30,5,29,13,0,6,0
93,6,3620735861,1,2,0,0,3,1,30,5,41,1,1,7,0
94,0,1866804278,1,0,0,0,1,1,30,5,14,28,0,0,1
94,1,2773568608,1,1,0,0,2,0,30,4,36,6,0,1,1
94,2,2437509027,1,2,0,0,3,1,30,4,23,19,0,1,2
94,3,3495333118,1,3,0,0,0,0,30,6,28,14,0,2,2
94,4,3159273537,1,0,0,0,1,1,30,3,24,18,0,2,3
94,5,3213099004,1,1,0,0,2,0,30,4,33,9,0,3,3
94,6,2877039423,1,2,0,0,3,1,30,5,29,13,0,3,4
94,7,2540979842,1,3,0,0,0,0,30,3,28,14,0,4,4
94,8,3598803933,1,0,0,0,1,1,30,4,25,17,0,4,5
94,9,210600967,1,1,0,0,2,0,30,4,42,0,0,5,5
94,10,3316569819,1,2,0,0,3,1,30,5,19,23,0,5,6
94,11,2980510238,1,3,0,0,0,0,30,4,13,29,0,6,6
94,12,4038334329,1,0,0,0,1,1,30,5,35,7,1,7,6
95,0,2225705575,1,0,0,0,1,1,30,4,22,20,0,0,1
95,1,4037129642,1,1,0,0,2,0,30,4,23,19,0,1,1
95,2,3701070061,1,2,0,0,3,1,30,4,39,3,1,2,1
95,3,3854234415,1,3,0,0,0,0,30,4,19,23,0,3,1
95,4,1370691186,1,0,0,0,1,1,30,4,13,29,0,3,2
95,5,181692742,1,1,0,0,2,0,30,2,23,19,0,4,2
95,6,4140600457,1,2,0,0,3,1,30,4,18,24,0,4,3
95,7,4293764811,1,3,0,0,0,0,30,5,24,18,0,5,3
95,8,1810221582,1,0,0,0,1,1,30,4,39,3,1,6,3
95,9,1474162001,1,1,0,0,2,0,30,4,39,3,0,7,3
96,0,1482009137,1,0,0,0,1,1,30,6,41,1,1,1,0
96,1,3293433204,1,1,0,0,2,0,30,6,23,19,0,2,0
96,2,2957373623,1,2,0,0,3,1,30,4,19,23,0,2,1
96,3,1768375179,1,3,0,0,0,0,30,3,6,36,1,2,2
96,4,1432315598,1,0,0,0,1,1,30,5,26,16,0,2,3
96,5,1585479952,1,1,0,0,2,0,30,4,35,7,0,3,3
96,6,3396904019,1,2,0,0,3,1,30,4,28,14,0,3,4
96,7,2207905575,1,3,0,0,0,0,30,4,9,33,1,3,5
96,8,1871845994,1,0,0,0,1,1,30,2,13,29,0,3,6
96,9,730465563,1,1,0,0,2,0,30,5,20,22,0,4,6
96,10,3836434415,1,2,0,0,3,1,30,5,7,35,0,4,7
97,0,3790456084,1,0,0,0,1,1,30,6,41,1,1,1,0
97,1,1306912855,1,1,0,0,2,0,30,3,18,24,0,2,0
97,2,1460077209,1,2,0,0,3,1,30,6,36,6,1,3,0
97,3,1124017628,1,3,0,0,0,0,30,6,42,0,0,4,0
97,4,2935441695,1,0,0,0,1,1,30,4,17,25,0,4,1
97,5,1746443251,1,1,0,0,2,0,30,4,31,11,0,5,1
97,6,605062820,1,2,0,0,3,1,30,4,36,6,1,6,1
97,7,1563548024,1,3,0,0,0,0,30,0,25,17,0,7,1
98,0,3076294410,1,0,0,0,1,1,30,4,30,12,1,1,0
98,1,1081975116,1,1,0,0,2,0,30,0,25,17,0,2,0
98,2,745915535,1,2,0,0,3,1,30,4,24,18,0,2,1
98,3,3851884387,1,3,0,0,0,0,30,4,35,7,0,3,1
98,4,3515824806,1,0,0,0,1,1,30,5,19,23,0,3,2
98,5,1521505512,1,1,0,0,2,0,30,5,24,18,0,4,2
98,6,1185445931,1,2,0,0,3,1,30,5,19,23,0,4,3
98,7,2996869998,1,3,0,0,0,0,30,4,36,6,0,5,3
98,8,3955355202,1,0,0,0,1,1,30,6,30,12,1,6,3
98,9,2813974771,1,1,0,0,2,0,30,1,39,3,0,7,3
99,0,15353384,1,0,0,0,1,1,30,4,29,13,0,0,1
99,1,922117714,1,1,0,0,2,0,30,4,25,17,0,1,1
99,2,1979941805,1,2,0,0,3,1,30,5,41,1,1,2,1
99,3,1643882224,1,3,0,0,0,0,30,0,22,20,0,3,1
99,4,1208483756,1,0,0,0,1,1,30,4,27,15,0,3,2
99,5,1361648110,1,1,0,0,2,0,30,4,36,6,0,4,2
99,6,1025588529,1,2,0,0,3,1,30,2,19,23,0,4,3
99,7,2083412620,1,3,0,0,0,0,30,5,18,24,0,5,3
99,8,1747353039,1,0,0,0,1,1,30,4,19,23,0,5,4
99,9,558354595,1,1,0,0,2,0,30,3,18,24,0,6,4
99,10,1465118925,1,2,0,0,3,1,30,4,8,34,0,6,5
99,11,3276542992,1,3,0,0,0,0,30,1,34,8,0,7,5
100,0,4085382941,1,0,0,0,1,1,30,5,41,1,1,1,0
100,1,1601839712,1,1,0,0,2,0,30,6,42,0,0,2,0
100,2,1265780131,1,2,0,0,3,1,30,4,17,25,0,2,1
100,3,76781687,1,3,0,0,0,0,30,5,39,3,0,3,1
100,4,3230368552,1,0,0,0,1,1,30,4,42,0,1,4,1
100,5,2041370108,1,1,0,0,2,0,30,4,18,24,0,5,1
100,6,1705310527,1,2,0,0,3,1,30,5,1,41,0,5,2
100,7,516312083,1,3,0,0,0,0,30,5,19,23,0,6,2
100,8,3669898948,1,0,0,0,1,1,30,4,42,0,1,7,2
101,0,4147007353,1,0,0,0,1,1,30,0,31,11,1,1,0
101,1,1663464124,1,1,0,0,2,0,30,1,25,17,0,2,0
101,2,522083693,1,2,0,0,3,1,30,5,23,19,0,2,1
101,3,3628052545,1,3,0,0,0,0,30,4,14,28,0,3,1
101,4,3291992964,1,0,0,0,1,1,30,5,24,18,0,3,2
101,5,2102994520,1,1,0,0,2,0,30,3,24,18,0,4,2
101,6,961614089,1,2,0,0,3,1,30,5,31,11,1,5,2
101,7,4067582941,1,3,0,0,0,0,30,5,31,11,0,6,2
101,8,3731523360,1,0,0,0,1,1,30,5,41,1,1,7,2
102,0,3532184566,1,0,0,0,1,1,30,4,42,0,1,1,0
102,1,3685348920,1,1,0,0,2,0,30,5,36,6,0,2,0
102,2,1102466804,1,2,0,0,3,1,30,5,39,3,1,3,0
102,3,2160290895,1,3,0,0,0,0,30,5,41,1,0,4,0
102,4,1824231314,1,0,0,0,1,1,30,4,25,17,0,4,1
102,5,4124879316,1,1,0,0,2,0,30,5,34,8,0,5,1
102,6,3788819735,1,2,0,0,3,1,30,5,29,13,0,5,2
102,7,1305276506,1,3,0,0,0,0,30,4,24,18,0,6,2
102,8,2263761710,1,0,0,0,1,1,30,4,8,34,0,6,3
102,9,1023042392,1,1,0,0,2,0,30,5,41,1,0,7,3
103,0,371904653,1,0,0,0,1,1,30,6,13,29,0,0,1
103,1,3525491518,1,1,0,0,2,0,30,2,11,31,1,0,2
103,2,2336493074,1,2,0,0,3,1,30,5,30,12,1,1,2
103,3,2000433493,1,3,0,0,0,0,30,5,26,16,0,2,2
103,4,3811857560,1,0,0,0,1,1,30,5,24,18,0,2,3
103,5,3965021914,1,1,0,0,2,0,30,4,13,29,0,3,3
103,6,3628962333,1,2,0,0,3,1,30,6,42,0,1,4,3
103,7,2439963889,1,3,0,0,0,0,30,5,32,10,0,5,3
103,8,4251387956,1,0,0,0,1,1,30,1,42,0,1,6,3
103,9,109585014,1,1,0,0,2,0,30,5,40,2,0,7,3
104,0,1875030750,1,0,0,0,1,1,30,4,24,18,0,0,1
104,1,1538971169,1,1,0,0,2,0,30,4,19,23,0,1,1
104,2,3839619171,1,2,0,0,3,1,30,5,25,17,0,1,2
104,3,3503559590,1,3,0,0,0,0,30,4,29,13,0,2,2
104,4,3068161122,1,0,0,0,1,1,30,6,25,17,0,2,3
104,5,1978501565,1,1,0,0,2,0,30,5,9,33,1,2,4
104,6,3789925632,1,2,0,0,3,1,30,3,40,2,1,3,4
104,7,3943089986,1,3,0,0,0,0,30,4,8,34,1,3,5
104,8,3607030405,1,0,0,0,1,1,30,6,42,0,1,4,5
104,9,2418031961,1,1,0,0,2,0,30,4,35,7,0,5,5
104,10,4229456028,1,2,0,0,3,1,30,5,18,24,0,5,6
104,11,841253062,1,3,0,0,0,0,30,5,6,36,1,5,7
105,0,2455413861,1,0,0,0,1,1,30,4,24,18,0,0,1
105,1,3461517078,1,1,0,0,2,0,30,4,17,25,0,1,1
105,2,3125457497,1,2,0,0,3,1,30,1,23,19,0,1,2
105,3,1936459053,1,3,0,0,0,0,30,2,8,34,1,1,3
105,4,1600399472,1,0,0,0,1,1,30,1,40,2,1,2,3
105,5,411401028,1,1,0,0,2,0,30,4,30,12,0,3,3
105,6,3564987893,1,2,0,0,3,1,30,6,42,0,1,4,3
105,7,2375989449,1,3,0,0,0,0,30,4,24,18,0,5,3
